,0,1,2,3,4,5,6,7,8,9
-63.61143032076267,0.6401163024338035,-0.08324149764769441,-1.6450074977830813,-0.7159522544356618,-1.1821833818137721,1.8560391646678516,0.35880672021512194,-1.1051518437248808,1.0756757433529542,-0.1385793394112967
124.56750115081267,0.29617427765175336,-1.3207455823963878,-0.9952403027980103,-0.9393361527280947,0.31154137809131954,0.7894311318086085,-0.08016320626636608,-0.24626408203343114,-0.6211097671986299,1.9142540214004482
-17.68966583711817,0.30870364153775454,-1.0069875570560527,0.8454871282075112,-0.16615473176232357,-1.0604900205667667,0.8746298502478671,1.441937244420976,0.14812759735124353,-0.3302234332146564,-0.6679191940477528
145.43263833363304,1.1777583528326199,0.3739450763248552,0.7507210177412204,-0.36727000925271003,1.401298583573431,1.2736392979930413,-0.9611933254131667,2.965489548678363,-1.3243001576913902,-0.9771326615646299
144.19906128719782,-0.08427376637468147,0.4926248079576417,-0.550032971817078,-0.43425832069829723,1.6185284504495407,-1.3908542835872832,0.6278652490912195,1.1419005113975487,1.547335970464106,-0.5623059158357785
-62.90952491396075,-0.6817170207647483,-0.07124661612497218,-1.8424550424665556,0.5896429972563079,-1.7881664037265983,2.535085116395014,-0.04218643961890984,0.9909483141843465,0.42145945329352213,-0.5143554105852575
-199.33852858755878,-0.13761203862385238,-1.0085722225763587,-0.5175213910348522,-0.11766661363415505,-0.22234651214795087,-1.8320532434816075,-0.08223949574143524,-0.46904650674792375,0.28142205950443067,-0.6218963432104567
-83.50123470226012,0.03427072363755991,-0.6892390290224992,-0.7195397599599149,-0.5752020902370238,-0.22774341021808403,0.1646336102684849,0.45735453294772704,-1.0279313080555639,-0.24240180842262482,0.04019408626835885
402.4985368787691,0.06609567197743221,-0.4660086214285035,-0.24259496242089887,0.09212110056193662,1.9661995438298778,2.147539799873559,1.9701184364020263,0.8376521549710846,0.38121115302828473,-0.3041438931688179
215.46885030324353,1.0751334564684691,-0.7470605724919231,0.2311408613276513,1.4047822600357351,1.1536292639584116,0.7675583205288914,-0.839404580100767,-0.09692288892597666,0.3713198905105623,0.17460004160078363
-44.56213428220369,-0.05277238738638415,0.592932793491977,-0.5996537862119887,-0.263772561038722,-1.312930055589249,-0.6744379774816861,1.2732794941326722,-1.1693803611961349,0.7138306256384508,0.49983906015567264
234.70715795569214,-0.0279947767634323,2.1371195005354675,0.6227199105899568,-0.30267352198485764,1.6729674604328526,0.5658586571273255,-0.1079297607301565,0.13430381811982914,-1.1356565099758722,1.0220588935884733
71.33372427019319,-0.5996238642613415,-1.295335207086611,1.0513566479152427,-0.1867989855540943,0.7904362422332255,1.6054624051150028,-0.07186005281011716,-0.542284029345805,-1.4726658516693614,0.7249531829098016
-284.0120546611166,-0.7146269142533539,-0.11678639199918894,0.7959368794667186,-1.6733166692271064,-1.9213150823785778,-0.5501499469442787,1.9935617282518747,-0.35501530186705205,-1.2616415428887473,-0.6726271734669621
97.59526673462244,-0.3098475914518804,0.35462278402900144,-0.5490900809755862,1.1331035994839405,-0.9100731833314708,0.8412031185984062,0.6867329257278412,0.8039295671871588,1.5841322205363477,-0.5152703866908223
-65.6343681704156,0.4014498955468648,-0.6755535230646162,0.29968222145143353,-1.4620572332054589,0.6671600793171746,0.6294101306687596,-0.1997217582136905,-1.8705385609595306,0.3028770854017774,0.2065683287072537
83.88232495763185,-0.1664582054026793,-1.0726453566523302,0.6805243475416336,0.26326916173899834,0.7219428785803239,-1.4912893625872214,1.0831730946668567,0.10933793864076313,-0.5146620775645656,0.1770747000852553
-60.859757806006556,0.1088402489500706,-0.798752344900248,0.09598460232320027,-0.2196493870640189,1.0598143900180517,0.6332329018183563,-0.8315419964504823,0.7483890579424692,0.9676510428996167,-1.7224461932331516
350.49046567172945,0.5196400889223778,-0.11814495264746326,-0.4827950054017724,2.275700727245782,1.5353450367883976,-0.7835771755953151,0.44412869668802124,0.02459913245830299,-0.016419429173439748,0.7620468792714926
83.09136620375021,1.396615253083682,0.21702605305906836,0.34675480732633795,0.3614501232555386,-1.0784554455126527,-0.12400021968121804,1.4322782510426841,-0.9085229904560704,0.12703554042358556,0.19556201167559747
-14.962668686511165,0.570198817701403,1.0753603700384513,2.0029452113016433,1.076981910962115,-0.06674819486939498,-0.4917571254964835,0.023288276242908742,-0.00835452457375384,-1.9554539652743446,-0.6301447257979829
-373.24015346477097,-1.2196504718901304,-0.4627046223029161,1.0733417353506258,-0.6895794018006457,-2.9526445705612105,0.0313799106571803,-0.24873909409640302,-2.747665479934589,-0.12443352351814069,1.1277262851631662
-190.1120432666989,-0.08525440957389553,0.43745958445353356,1.1887391245643502,-1.8255798724821015,1.1189107790724682,-1.9329213434958246,-1.4501637796076106,-1.1966682337414496,-1.4698873772764869,0.9425055614924225
-108.83036097700814,0.11640126855492962,0.6969062060450145,0.8036196605199389,-0.3061344917869271,-3.360563410718409,-0.20687674544117918,0.741286170137204,0.5400579502195151,-0.3552291522865078,1.075428874221259
251.34808857267825,1.1600612210654864,-0.4312164022469292,0.6317955680127281,-0.5096026089233554,0.18872425050178812,-0.2691489025283524,1.5587646693988693,1.6907885274462975,0.527922552072202,0.16119435358631212
-155.74549568724467,-0.1632693242560893,0.2581723508009574,-0.8077992374732869,0.05019373741337537,0.28307185231175874,0.6967358963351603,-0.4152303050078271,-1.674519530833667,-0.3714221895362769,-0.8034324702120285
-46.378477956807274,-0.3467653817466687,-1.3068487623363527,-0.4730242517571325,-0.4161976485270737,-1.3366376334354115,0.23622796586654057,0.48142973992229887,-0.48979544433955136,-1.356107470731786,1.6312384711241696
-266.21925236067193,-0.660994213667741,-0.34265819122086544,0.9252416399423374,-0.6410470679590564,-1.5497529077270387,-0.6388848500897978,0.13036295621528618,-0.456699341514838,-0.5133288667971124,-0.2568121129636239
162.70334603874426,0.7832897780336394,-0.4905914386031745,1.0879735971219069,1.1857004572324341,-0.2404953467378437,-0.8680307544943419,-0.5185501663473447,0.3410679502050415,1.2562722961021768,0.853406771243751
383.30991978915074,-0.48936890814649153,1.1193557754349175,-0.756874022362202,0.42694741419323756,2.014460523926598,0.08587749292691436,1.524376663129498,-0.0076500003757417395,-0.4832188164543265,1.2383210766000845
-304.4774008549304,-0.9008183209479039,-1.9222565661949833,0.5393782009651064,0.5710961547036705,0.5054588300719111,0.23758561653872864,-0.33711608273022725,-1.7887892032805035,-0.3068420384277609,-2.232739995068064
35.6156850346062,-2.2127773771503687,-1.1308445035534431,1.5209302555167155,-0.4379528184403731,0.6928578640257362,0.8066452925598055,-1.065706135471491,0.047371326346400976,0.6245073987863935,1.3454677133027844
-46.02641570251842,0.34478329335594377,0.4992245155665198,-0.07669951887874008,0.7615369925323174,0.30028323187959605,0.19871267954575703,-0.6090367621784849,-0.9768272226948044,-0.16480827508406595,-0.5594801822527353
13.036748217148926,1.833911725202035,1.224434970086336,0.8052437217109467,-0.8019390081184432,-1.1505670451725603,0.7434537893567997,0.5758077725982639,1.2011695364668502,-0.862890493446143,-0.5858528139943379
190.08208320990613,-1.3563995139525917,-1.0771097071227964,0.5579058565062236,1.0822590105542902,-0.43360912042959887,1.2329572184047584,1.1660986066792545,1.2089659201178318,0.9042808185547798,0.19845243734895487
-117.77344661831306,-0.520630904670989,-0.36503219110215124,-0.5080589946727724,-1.230878493627337,0.6538314207822706,-0.39523234985207123,-0.48645655356856954,0.24010154535496336,0.21807094607178412,-0.3286577517283879
-9.151253996413246,-0.08368840535201108,-0.7439600408310358,-0.4209676443302743,1.6319025050039935,-0.07772917586993694,-1.4779186438387517,-0.7936628119014448,1.1347616627778012,-0.45185198954517314,-0.050181241635862045
-95.92059192464778,-1.4816206819666067,1.106323816988727,-1.1013299491697404,-1.3052865570386365,0.9940779547855148,-0.29919860705806367,-0.5943264046597443,-0.5003218865329744,0.5040982253973824,0.2986608258205167
366.7129983903764,1.1981653065077196,-0.8962979931102962,0.08361979101365491,-0.0926454003330485,2.4055958351229574,2.885921902251365,-0.19834016053758668,0.04421372501002884,-0.20965118556209744,0.4164228844663721
284.52149805001454,-1.2112683381745546,0.6094045262602339,-1.2162870252970441,1.3562407180198415,1.4403538003346097,1.6798452104851398,-0.791116095616357,1.0472274645363426,0.9357348450589971,0.6635801272229057
36.82923729333794,0.2545622178111749,-0.8377066960666434,-0.6861613607758311,-0.6513925443545107,0.6405855269498723,-1.283700957131049,-0.9324392741454992,-0.9039050885385178,0.3987785191815483,1.8605397088727913
-1.9131149360195252,-1.180305129876907,-0.09900578384298712,-0.4230808960754787,1.6385923941777796,-1.236456834389403,1.896875754256737,0.47489300943873947,0.03794509330562467,-0.10000373108468531,-0.42513845962349167
-136.87810408355702,-2.6552398891211464,1.2568140621303994,0.10783418977811914,0.5796376126596521,0.043197216631379556,-1.9971942275262233,-0.4733998610090269,0.5575163592600116,0.7625242367443147,-0.11019433218836654
241.1561587970633,0.16661898773436828,0.014655056758629765,-0.6629846519429435,0.8004725056263862,0.4567382379540108,1.8008797868201036,1.2399496624916249,-1.0089694594806078,-0.9370587038284056,0.8347240361849231
-186.2037844514663,0.6770757759641236,0.7138520067781233,-0.4912763091495718,-0.3377148679021215,-1.703583911750466,0.661269309863471,-0.6448826238973393,-0.6080486908224304,-0.6732367745364143,0.08150994206970516
18.07150784439146,1.9995846563851083,-0.044288419156572355,2.2464000032659386,0.2059046727791669,-1.3249071075447467,-0.8518014659799698,-0.9562658557060315,-0.4314506932680483,1.7269880312066221,0.5721546023698394
333.27689820014336,-1.004613480004192,-0.0027145471159613593,-1.415083715703915,-0.537263361204407,2.066326832580729,1.0173489093660848,0.831059806113106,1.3980482064092365,-1.4936356415965037,1.594223780167695
-60.15259598575639,-1.3088241828837008,-0.7538055075917643,0.5376735781492245,-0.10805119073068789,0.023600477342166398,-2.0309746857033115,1.2406413355941242,2.3575542843037764,-1.8129033030653618,-0.5108689471214788
-256.8862990207964,0.8794917713085926,1.0288788307075631,0.6290314148954224,-0.8352467350914813,-0.3764722292250017,-1.1634222123527347,-0.07846602637964555,-1.6055970345410129,-0.875339519374416,-0.9339662971201317
-152.95850796548177,-1.4236641548716353,0.09153630615138035,-1.523459512717375,1.621416711479978,-0.8596870009645248,0.5789900059739094,0.13359003317535584,0.6153504212286516,-0.6103928520672364,-1.4153668782403452
251.7453098281936,1.8466448611897435,-1.533695195941351,0.521777022202176,-0.6999268152892538,-0.25683997079913434,0.7700758214756137,-0.3903725932463609,1.013920933765696,2.42064564001808,1.2064872947932987
-157.49342647368348,0.4642907197187441,0.36006496331651056,-1.7202611646672117,-0.3553720845576653,-0.6218819375848806,0.5684479076785723,-0.15237491951642218,-2.003218829408756,0.9672976049273121,-0.43726079304550586
146.48222325852245,-0.8948580601044409,1.0498200942786848,0.917462646021563,0.2859086644200082,-0.18619241901455125,-0.3211860802517978,0.800866580747076,1.21725158045454,0.2633527684124468,0.5466988031694666
-68.84435546328001,-2.2795802864594408,0.05444670218122826,-1.9057012215078322,-0.7031674412433033,0.36465066776388677,0.5841629995287849,-0.9832455721684359,1.6947966300595858,1.2850789969918435,0.004032326014642892
389.75357439400995,0.7044231942940329,-0.5083514644177028,-0.5656282591462343,0.3415602482108482,3.2056465622195365,-1.0772440034608557,0.10000581003536248,-0.0996279018334569,-0.2692864250780166,1.4526245482138909
-115.191154412539,-0.9442187402047338,0.5784828873256773,-0.39142849866179974,0.09640230055466828,0.7005078285490122,-0.5590674435739196,-0.44383224972151586,-1.8059158576205137,0.5016987912319352,-0.18970209604138744
-241.9356597894298,-0.57891798706024,2.8008336335859054,-3.0839963100325747,-0.3080163259923314,-1.6191167526793464,-0.4590955863390987,1.1910269961958304,0.3945776476770712,0.3794373914684868,-1.7074743273578927
-96.82476046684184,-1.3444651297324806,-0.8138697245051573,-0.010821788826587348,2.436557053063625,0.11622117951014421,-0.591249962937514,-1.3890501020002761,-1.2103872062386276,0.13731201881135993,-0.05029652635768931
7.572702059210806,-1.1574939975298122,-0.7429887976003365,1.15721356492482,-0.14272540010902124,-0.16574596073107445,-0.016412329019711222,0.7054865671366224,0.2683105492259707,0.5386972598889046,0.006375159067411988
-352.56541994339415,-2.312827369143924,0.41628551190899865,1.3954398041163127,0.39996214639092986,-1.1351341836286857,-1.3842101246783114,1.6651941257975567,-1.3676138651926115,-0.868923791279933,-1.8157497867917352
-396.87930230108105,-1.9039211364996729,-0.6197882910083442,-0.10002400830738152,-1.4411395184690516,-0.9582862166353494,-0.10277249074020464,-0.36483847253066337,0.15225475772694605,-1.946422770257474,-0.4918753682959792
-341.54281793996404,1.1262099806199144,0.06021235751900541,1.0731134373006754,-1.1432508444209595,-1.1009600653558131,-2.4178239721876325,1.0332170496977788,-0.9946331932099125,-0.4949894409392983,-1.7999817603031305
-325.90779401784374,1.1071709939375,0.589726113460608,-0.595898976705038,-0.740578356975389,1.2591000917729034,-2.063476654721336,-2.147272585046585,0.3858579975507465,-0.06606361844522397,-2.379556355305735
-109.19145279445982,-0.43273597608241104,-2.2506235190857535,-0.856921748376082,-0.7524527319094215,-0.0236045156331375,1.4160184766214416,-0.38209475745780325,-1.084681971730344,-2.042488185257634,0.9693175232538171
214.72027835339222,1.8169462077158431,0.8114202813857564,-0.5862211196205808,-0.4590837430789085,0.9910602825599146,-0.051790922391141414,0.3856901406660433,0.7872586867978794,0.5236494439186562,-0.07645179289093043
350.02750351455325,-0.6805823830559279,0.49536188456338504,1.1466926471663819,2.261715925407583,0.7841254591864294,1.23161540161284,0.6892950845378955,2.035555736753491,0.7993611451365632,-0.5733639358225912
13.088302158640445,1.379727167291512,1.2521932963115008,-1.5691447326406742,-0.4091132105481437,-0.8751516686461418,-0.4848795354962452,1.6801117713622065,-1.0784641199043141,-0.40601780182483915,0.11026417866094633
153.6573538265398,1.3832396689211464,-1.6917300314663917,0.8993858602031382,0.737707123382698,0.6003092959631593,1.976523179211977,0.4293675439385419,-1.1489822690167237,1.6983973454199404,-1.0753913678986573
79.49730198264847,2.2223973557196315,-0.8720947713478439,0.07769883516623484,0.5269410478126342,-0.3979215686130139,-0.11847480523187733,-0.5796689949419284,1.7403666954924206,0.5725274566957008,-0.7063339746745131
-26.62298998247374,-0.7458099474712221,0.39792510838918327,0.03128650789202375,1.0267346097238943,-0.9709854355250803,1.9459569450065117,-0.8381743722699206,0.3539348167767332,2.3497917099243946,-0.9467643422908443
30.48637835143245,-0.4229222799614977,0.4158518034468446,0.9245245124814797,0.46391563021370424,-0.15600115647338628,-1.4021365823029064,-1.0087698400648644,-0.016039930567528726,0.332282165909159,1.4024483532310372
0.07176196587767691,-1.2674456390947564,0.5961784500330528,0.42715698265278795,-0.5809169980253618,1.066781679302562,-0.5214692581060204,0.5645546955339185,-0.27439090311758013,1.2250647166161188,-0.5807286419541096
135.73638127952825,0.9108005706905183,0.6012865334352295,0.23409030182822826,1.4199479953648697,-1.5720261632188863,1.321435711691557,0.058812947915687544,0.7380520213956638,0.04843170509195936,0.3744356234183326
-54.108226596521405,-1.297432125466318,-2.381519563174187,-0.17848326093326153,0.366388954145775,1.414007706310803,-1.938723472527803,-1.173361356172436,0.4801452579779508,0.9111932129228208,0.10675408113719287
-266.25517471133753,-1.425297239877801,0.1389699944715813,0.6578178390561736,-1.9585821379511124,-0.33114431948986583,0.6691942297633329,-1.501620539347855,-1.3864556095814393,0.07343096197958913,0.7950998928504105
-182.1187704040761,-0.32479611078561305,-0.23009549599405257,1.5552925790321268,-1.6979865634726619,1.0640112867037697,0.2491073751083917,-0.67770222653362,-0.45442831820938656,-0.1416434075786484,-1.1313141507064919
-250.98111967932596,-1.3550944421681959,0.21001049014294565,0.19733751936293958,0.42432164322861976,-1.4461381346249564,0.9258124388634503,-0.3560053783183546,0.5820853939935902,0.3861707326283038,-1.593116554179804
85.58001796333342,0.010328333619716577,-0.5865919774712838,3.047345923593022,0.5716522469595247,0.5585693760780701,0.22864075054874095,-0.15043367356498855,0.01870320713225583,-0.7005276130491992,-0.016888187845400436
316.31745437497784,-0.702205279050626,0.5513720298830603,-0.3190487588421943,0.7758245739528669,1.6838335280429955,1.3816062994561524,-0.3344015251910047,1.1594159298876854,0.9833776252666809,0.4954682227403635
-157.41789225640431,-0.49686175412154476,0.3568609169801753,-0.09257388297124163,-0.7999859510406729,0.46120035821223293,0.9377958826000502,0.5989101663513317,-1.262639317387348,-1.4501927059426203,-1.0621165858094264
-190.5626234087611,-0.6135601936271381,0.49595560999358396,-0.9773127193904092,-0.6764188505162689,0.3565319020153668,-0.09415325700467317,-1.0315311840655128,0.01049116544482442,1.0631232594880493,-1.1148877774086992
100.41449383119276,0.43445087512289154,-2.0601636258062688,0.39948594868509113,0.8844239931496378,0.6608731927522346,0.9329262796734724,-0.32659155376033033,-0.3478488219885615,-0.31878726084594927,0.12041478055418696
-10.98260760083923,0.34004827999372517,-1.8406673715401012,-0.9231887925785845,0.04178988064839189,-0.9532559268821096,0.016815195308782508,1.530845703303386,-0.10444121089640192,-0.4378630937502481,-0.0216920691435338
18.45394256386671,-0.25236262087629124,0.07979244231901834,-0.7353143444105739,-0.4070107338175123,0.18146050088978127,-0.4045557868332183,1.0603339382662098,0.9669671972947704,-1.5072014942992564,-0.05716942308879158
43.825083894804564,-1.3005580588026155,-0.4912247558586735,-0.7733092554921996,0.07219006266479801,0.19736313509892975,-1.2759767781476063,2.2373121177214474,-1.3604587520312517,-0.6300838698992257,0.8206015535704468
109.55367651540602,0.7559719225468362,-1.27564589427846,0.31915148013890354,1.1510316876922517,0.6048217605673204,-1.0790499452334115,1.5350297432079105,-0.14980007497805115,0.310335841709665,-1.0587430590654614
78.00844166448925,0.5704406192553956,1.1719682965630676,0.05608379603623223,0.08983246510764346,0.37232892448636545,-0.33562392797996843,-0.7340161377690246,-0.03994604775773915,-0.6859915062137927,0.9240015234028801
244.2641399214644,0.5549751646301859,0.17484589785988053,-0.8493088770614843,-0.36436170217281555,1.9858529472750996,1.408866750569742,-0.6159400199950837,-0.3422788909872603,-0.11100071035631512,1.0068662296657533
-283.5854642114692,0.2762418649402083,-0.13604539064534024,0.4733250827110504,-0.6864368931513686,-1.796147924803592,-0.8074841992508461,-0.6709608371566725,0.2650284628079636,-0.004721528658288232,-0.5031952188801073
-111.90162594279981,-0.6435647271881494,1.7170950402138985,1.3838179924199028,1.2921461396156209,-2.936124278972237,-0.5497955833070352,1.1077981373300845,-0.25765378844848214,1.1759687321326755,-0.4722888872240506
244.83935987938543,-1.7036079346084814,-1.0635118043381513,-0.7343452527854177,0.19138043725972664,1.9831460498779447,1.8751313452958105,0.6102089670351333,1.9105044101070439,-0.9978374216515167,0.07201188849825761
-190.84552257462775,1.4138809535925896,1.5231177809528205,-0.7044644252723385,1.2840268270586976,-1.157651226283588,-1.1044571777167287,-0.4099218189863006,-0.20934119919037494,-0.5140755467977868,-1.6364340869731833
-55.2985843512235,1.3783894971895736,1.357491064243878,0.20573401641236053,0.6716883517533528,-0.36662170510294134,0.2606852775698095,-1.723045649809845,-0.607450863842743,-0.09341889640142821,-0.10831434450482849
22.581386465865833,-0.14953862070971727,1.3996094272061868,-0.9937690820830591,-0.5056298638412996,-0.36321037290014196,-1.2080895632330093,-0.20332439926131657,-0.24000458134938313,0.5871974733769327,1.4299682824409807
3.06828582870601,-0.42560257063474133,0.31501264949408936,0.9302026324639758,-0.6769220197502993,1.0583368044342913,-0.630731199452285,-1.3896949858110326,0.690977628997276,0.043558645531391056,0.516412925153314
95.48950506895812,0.5484500167129346,1.0684505368859514,0.8743270830500349,-0.3683773406273976,0.38213051523172475,0.883878820391886,-0.6327552589400476,0.9942044962896672,-0.339574553008752,0.10373901251902394
240.25636631541073,0.8036397497516579,-0.6560237138900491,-0.07168107830344714,0.4710259213785054,1.3012366998462859,0.9055676069528454,-0.1744090869180235,-1.2125470056555376,-0.3289443037499154,1.3045033114057847
-139.6119572052875,0.7272449591515665,-0.47033775747231665,0.15384777829508656,-0.9209506029647055,-0.38567958244768424,-2.61731299898423,0.20985181294577057,-0.2818367441428093,-0.92860975244865,0.49203026667279703
-295.3838452483074,-0.13281389370919164,0.24079938488594022,0.7651808867340538,0.15834458956665862,-1.3070397102910234,-0.701701908693597,-1.4538783357514864,-1.2137034991327715,0.21610391578533183,-0.2926975334378901
29.912449632930276,-0.266451499140622,0.5256875255660981,1.0202467691320358,0.8887488826922257,0.485406048106095,-0.26780162754339,-0.8336886261932701,-0.46553995168007395,2.0966451330951585,-0.5321948474082219
243.7509265619102,0.9428520053090025,0.21935038091059492,0.5038218438080808,1.227922194049853,0.5136542188262396,2.1131900843213383,-1.995250345836796,0.6904911130560504,-1.112134378858887,1.4774765659464888
230.62442564939582,1.0036613505012906,0.12200853715703854,2.1536933177065665,-1.278296439467686,0.24881223993282967,1.1537757389905277,-0.2755616781157519,1.2596103440233513,-0.8313789720074425,1.6373489946783857
-293.1772639771808,-1.0803249306970701,0.3000277678778802,1.1016928456123105,-0.614937612098826,-1.1383776453561036,-0.181788862759075,1.0077959710596593,-1.7889639615282267,-1.8334272261326412,-0.5524331605676157
-152.0696023283567,-1.53020478546482,-0.1863476444871772,0.18366754058155318,-2.919659215057983,0.32420106920639225,1.3303100192436974,1.0895507182404676,-0.11822364453120336,0.3354434510145255,-0.7015182146030707
-237.01266782279217,-1.550604812404508,-0.9751229489447147,-1.7901783752674578,0.15789218929553928,-1.6221193203013593,-1.0284602021877427,-0.10080084771919222,-0.19193854445242625,-0.32992673078303214,0.6655532971103574
-60.58365450619709,-0.5576324124551315,1.3883119311090408,0.6782873419110804,-0.7567963494030742,0.8932868806130639,-1.6338362480193775,-1.209059278448172,1.0348231848429679,-0.5101943921517066,0.2722449852573173
-133.31357881110694,0.3632403992307055,-1.0737828894998505,-0.26391470305599857,-0.16164582611993183,-0.8982551252797936,0.1979758796112395,0.0019391686069992395,0.37265233760191624,-0.17466260741167514,-0.7208863181291296
61.27928643978928,-0.148828029948693,-1.296214429048215,3.0146694888400196,-0.6676129851938278,1.3096861247168161,-0.32209159732443937,-0.4502717021530519,1.2720254649686173,0.4923349905036829,-0.5407052873739986
-232.3426885072708,-1.7693328821590655,-1.3164859305142826,-0.9799209927957885,-1.0220763550136422,0.4407204399603595,0.10330845826513231,-0.20973467018470432,-0.5889956320146238,-2.0427377036012837,0.13407291289576664
-64.03009928093003,0.7186711687417342,-0.41423717171312524,-1.4638157355615808,-0.16489376118807278,-0.08139774728369674,-1.0359472409193808,0.0437625697648232,-0.9165790378271197,-0.8404085642227788,0.5329882827270881
365.86811645868033,-0.6109808496891076,0.23279337400540287,0.2212961225587132,0.9513910457546729,2.880016460032276,-0.3219880589929445,0.781816339973419,0.6391909605698989,-0.8394758378867473,0.5575861278648162
-90.96331947893233,0.0367035103359365,-0.46088936137307623,1.502896661615464,-0.4950922641249148,0.2566190578522875,-0.6591148671893924,0.09128041515922584,-1.0389637146935853,-0.36962266902651475,-0.19506200797231352
39.005022298082594,-1.96552782807965,-0.2756909375454586,-0.35363561387843734,1.1958066239052043,0.9604349945520738,0.2796660886438481,-1.5610091515482982,1.5251258247838708,0.588939428746805,-0.004286681959267431
163.91495255575688,-0.1333440175179448,1.1864676947319062,-0.1888551567652509,0.9238179958081539,0.12748695036815735,0.6514043905926062,0.6276894757602434,0.6830881269969014,-0.02295467900982437,-0.09714183655827485
-1.8007081751950764,0.04001797381555548,-1.6337520326180528,0.0877935647479525,0.04460440000426431,0.0823234092746073,-0.8557361201103411,-2.2837624300463713,0.4563513822642804,2.987998101956982,0.8717024313572249
137.64039126845242,0.6583182505938767,0.45459836254866715,1.2030757760486694,0.5596357955906018,-0.6371441932374767,0.5628340509850384,2.833611336102272,-1.8981516297835779,-0.834467497984084,-0.019054171204202396
104.07714650893519,0.9395535436228047,2.392331352032954,0.7033758234766817,0.25882825769919277,0.08469133214743942,0.23212240755794192,0.12358938491809938,0.4024048071660967,-1.1884391492158153,-0.024750181671812827
-86.49377846991001,0.8191732193328791,-1.9684153826023756,1.2937248335367175,0.16488944835762898,-1.597168351925385,1.3905061059566588,0.785109181334638,-0.9297681813805416,-0.8874494860909264,-0.31009263332343484
-52.230916387579185,-0.9196109730476749,1.1300965476535418,-0.8707439227857918,-0.37093300389370265,-1.0769878053267083,0.2914531609613165,-1.5271863485463157,1.1372210236795586,-0.4980621427168262,1.6642368670000762
331.39598753420285,1.0602372015215527,-0.572482195763087,-0.9037165935886047,0.3815096868588839,1.106875129790955,2.1860632458878384,1.6012288907596948,0.82007475907027,-1.3727459013005434,-0.00019166542562923185
169.7474339706942,-0.22895693884821508,0.03059334934058125,0.3462775203844021,-0.5332441585278469,-1.490619458893551,1.7364011941974848,1.5560022890121632,1.6091877598357969,-1.0607296067604992,1.2190686113848337
6.635866643386599,-0.3275818224191144,0.9810564093116352,0.35255290480592566,-1.0880003608035294,-0.05609767539225732,0.3594419628275019,1.2919851986472175,0.6990570217479408,-0.25976424911435386,-0.5876335517653989
-200.08163893273297,2.114734513325379,0.567555597597511,-0.11096208065181778,0.05541613134923689,-2.477909381972446,-0.50152764724443,-0.07278212711215826,0.9996232827839069,-1.7643834072374982,-0.7474781263333361
13.824797149129394,0.14041874664043183,-0.9753799483129573,0.6226400654195182,-0.3220069578965227,0.30153665732313506,0.12103841530533639,0.1191316088091953,0.9675617576593349,-1.2736404065724627,-0.08369075551082679
58.17359260309945,0.16446846063449222,0.13814872957558127,1.9164231428137577,1.6389190014114523,0.8193982574348921,-1.4358554256511247,-0.8855369268716279,-0.09903751183692544,0.5590631045309304,-0.3999862445153925
5.510834920239276,0.877136603084209,0.3732770382536556,2.0501548415009503,-0.6591410871089562,0.31165897633015416,-0.45274967539700844,1.6822102187478556,-1.2246974617439885,0.07322284734834122,-1.0717758747731447
2.1359918718981703,0.5885783583430967,0.0025430811147643764,-1.0119802826202617,-0.23005186973366132,-0.06561122347408835,0.6230197916471211,-0.32318425748854435,1.2116752954145995,0.5661323682240477,-0.7358941903391867
-302.0741998988712,-0.42111012258829683,-0.92426485884899,0.2546908207372078,-0.14700327760210022,-1.0045051147136104,1.2328812822507593,-2.079275914332443,-1.6672549886747303,-0.31033359945607625,0.043471714495417514
-210.93369959540286,-1.373308388653875,-0.3243019454955226,-0.9372402652960847,-1.8547710397079973,0.1546729201522795,0.6106620488193857,1.7930332548673085,-0.7827405634563895,0.30771667314532525,-1.652089438208439
290.7069935603264,-0.1934201827391797,2.3888772004380354,-2.048056272673591,1.7232349053916445,0.05773441102197258,-0.5316037552336682,1.580496650588941,1.5560671831093114,-0.10500580999413762,0.2848564046422275
-162.01646888008534,0.07761854289115384,0.7227743437607972,-0.9601759364821935,-1.0157948529263268,-1.3480334420491369,1.6726220494584758,-0.41947816697040735,-1.2096492312230398,0.417910007706352,0.15155666321065747
-24.418419457106502,-1.7152466359648186,1.1888901541412507,0.8103811172448192,0.7445230264386741,0.39348774764653643,-0.6665254799657245,0.7540341915057921,-0.21152947588549953,-0.3027897102800094,-0.5856243015079399
11.125561261678683,-0.8946387246871997,1.230111478374518,1.565914948716827,-0.2996161079080975,-1.5262981076602877,-0.821137056320021,1.9170079994361904,-0.65169412847545,-0.47213859714059747,1.0705152662901087
-5.197179681074829,-0.06701594384589424,-0.45644367806437663,1.648935955265447,0.595969492139967,-1.045707971525356,0.7592352496174006,0.7069104418250518,-0.7608743840905919,-0.8427923492396551,0.18583869874012737
360.6858573189961,0.11157000804108169,-0.0580137328505596,-0.7810770290879067,0.826334737728426,-0.8084096876232336,1.3747598919558615,1.761560126725956,-0.31072586807936253,2.8509503717080755,1.3526076362172805
29.594864771474192,-1.023306933278112,1.1104598339792988,-1.0681916498606834,-1.2386467917061252,2.0743081904725837,-1.2561626234333114,0.5249535540585953,-0.11274603489222976,0.30905781394583,-0.14872706362674773
