,0,1,2,3,4,5,6,7,8,9
-264.5918290108399,-0.3491861591584786,-0.3100175253898447,-1.1305763732034022,-1.0743043911658519,-1.4584916473634755,0.39995771359885063,2.195169553250013,0.13916062641777244,1.2166912723685275,-0.9602543927165889
-192.67804267278746,-0.25780872628834217,-0.849676511742368,1.8043721291382246,0.10424415958520476,-0.4228844057973083,0.2510420638080523,-0.5580616072896066,-0.5599861785509676,-1.6964193144184738,-1.6826769095807779
-182.20615574525627,-0.18535973912878814,-0.33880166994909755,-1.5240453907744687,-0.14694010020842913,-0.6286204898771589,-1.0045064106871509,0.8244952218519239,-1.4871540807479915,0.8833105751019427,0.26236762492540894
30.31480972361861,0.9827247644765397,-0.31989371892699797,-0.6259707965048709,-0.6333071085747868,0.6905975676862379,-1.4633913110435302,-1.1740026126017429,0.00641562955277687,0.8184641284078091,-0.04036205752153615
-56.421383965319734,0.19028349761468613,-0.3914522105806321,0.13386243901697376,0.4201251218312241,0.2653814056533318,-1.6801872514170357,-0.9469292258347576,0.08537730316637374,-0.49029532353261,-0.08712791020782999
204.92088743770194,0.2663980789623612,-0.08543831474423458,1.835469535062299,0.8145590216836581,-1.601517243657649,-0.48102856323934307,0.5154057949849314,0.2565899904054043,0.42281885557562504,1.1899542881795302
-129.12742299240693,0.6833542987307263,-0.6236666491199184,-0.6664543733412184,-0.5092280070581804,-0.5660115882473351,-0.9455430316306364,-1.8697510249720468,0.33254577718454315,-0.24465410163889598,1.3837983495920907
58.078653264309835,-0.5141949639284796,-2.1526348170290563,-0.721275184632693,1.7528819238999913,0.5135748782100804,0.3450319744307489,-0.46632752323017035,-0.09540915366974166,0.45028354641218105,1.2087415989085608
253.78358787024308,1.379203212800812,0.8022212483004499,-1.1659930923229114,0.5727224299309477,1.4768631639320708,-1.2850371003176189,-1.0960670485917077,-0.3561528752281122,0.5596437029577164,0.29302947090168835
-169.0798731821319,0.16433761765668276,-0.98435598912803,0.05413745032935659,-0.31710231265324423,-1.0435296620303773,1.7653959205015266,0.13832007555979794,-1.6998668141263278,-0.3445505030570843,-0.5091061514006432
3.1578245841978614,1.2069695133432894,-0.18523475214819535,0.37132336850682357,-0.12088039964318026,-0.06536975560672496,-0.16300648298763235,-0.7308219723935174,-1.488336987494748,-1.0466778989209964,0.4686873895779929
191.67150066291248,0.8489753819131188,1.9683518120684573,0.7164112741120473,0.9216102425628807,-2.2321055050942586,-0.2561551061715586,-0.9740950467679655,1.515021367015305,0.9839750779048625,-1.4308069616328791
316.5588416331293,0.7685225229000384,0.6053172541500549,-1.9529970614318715,0.3866294743651375,1.7872562405563526,-1.2504862889441386,0.2755625603774071,2.4908344221581755,2.207191775517804,0.14553094015537482
108.93564270684638,-0.9234337526889612,-0.13679102387940287,1.039207324235185,-0.7959787628211268,2.1290375496719123,0.7706736654098417,-0.08582357751010064,-2.1288035345475462,-0.24459072032923582,0.2702952473764017
-354.04972757220617,-0.17184756059744252,-0.9421225388871649,-1.6069172017310838,-2.231490153260019,0.9494589545401817,0.6951768936813097,0.9551978294976807,-1.119127038918894,0.0434761610155825,-0.8692476609674419
-84.83564834556806,0.20621864158731046,-1.3221477838109525,0.46027616493805534,0.24948803164078245,-0.33637428636724215,-0.7743640560207738,-0.20213304766427811,-0.6436085159510493,0.10787848630000309,-0.5321508781296544
45.34362619666709,-0.817137896396589,0.5427327397839524,1.2870614932013347,-0.7228200849209315,1.6776829195946106,-1.5372041516223502,-0.9304540517883235,-0.10390074789901953,-0.714525206512666,0.4220849997168597
17.57759277735234,0.34365198609108755,-0.8394489318826501,0.09929203731487253,1.045054436702519,-0.6403928220652959,0.6382486817772545,-0.04588657114958542,1.7720611261169126,-0.11662486827378336,-0.5956341643301695
94.57300604049772,1.010899131913565,-0.05244354600468373,0.5809350994324446,1.009011748395206,-0.4515464094867875,0.3285272527149646,0.5442433711048129,-1.7270774720963786,-0.4675342517007225,-0.857286332428368
-48.12725217108511,1.811835039110165,-0.21218811745086252,-0.6055547787991622,-1.0946642032281388,0.7760791955645854,-1.4283079516776382,1.1869229848945535,-1.3209522850324098,0.45506688091288927,-1.8172996743602787
343.060814819451,0.36183597969099646,0.5785341775849077,-0.5237068136638487,1.1201714098855804,0.6045410313832128,-0.08475215575972783,0.6495520846518544,-0.16641076372441763,1.1460675519838739,1.2645774903876823
-162.78637931644536,-0.884613282327726,-0.603806916075628,0.028166204684358702,0.21776893544081644,0.571761591915378,-0.1596100721387739,-1.7834668972275245,-0.3191773186378821,-0.4155970252872798,-1.2490864560161468
-148.25962468272394,-0.5349187337094923,1.8496427685671795,-1.2036993097752542,-1.1014382885616156,-1.1671829898004284,0.27084439544231736,0.4210608854817459,-0.10565373780224725,0.3920184576685252,0.4585462152266113
344.10039442932333,0.5474534818993996,0.73051731616651,-0.46163703272435225,-0.40265104579720995,1.0292380930561777,0.25958533007458934,0.662894766132704,0.37339483058387213,2.0026210744717026,0.5390365528109867
525.9557417142343,1.257769695353476,0.6451888176847561,1.8920657445478846,0.6728168883662127,0.5280029054722669,-0.2554580510384683,-1.4928660089904706,-0.1262805092014002,1.3748719180612943,-0.27940236057291934
-357.52896396586374,-1.841286568771758,0.8302625616860567,-0.6292783092505501,0.6271792661056276,-0.674427857911153,0.6699893225916871,0.4842357139651781,0.13890121056056853,-1.4348365154154454,-1.7645510288298387
-32.36769344617353,-0.2942039814867371,1.77620753571215,0.18999335822307303,0.12162843498418252,-0.8096542216988453,0.5481131365069093,-0.3903815112509348,0.797801531268397,-0.41556152734578744,-1.452928806233144
348.3643007683443,0.7395349397812917,0.5038549916325358,-1.4018403695173502,0.6609267204466506,1.1825164062096567,1.3770028474365201,-0.5193583614081735,-0.37436917348931,0.9678472059656023,1.6687655639286498
-226.11853095650332,-1.013963905011218,-1.8103479189055705,0.400754016144286,1.174815198819521,-0.42388844654209595,-0.7164821205873975,-0.3352315739187119,1.085360066064811,-0.343418832467749,-1.4722795406439686
40.26294344332484,2.5348485943930563,-1.012916579241684,-0.5194102219313539,-1.4281754845119696,-1.3764530296987103,-0.489021545722847,1.126824478594244,-0.02511990747940237,1.9106032821228156,0.01709147017444676
-37.55554772508295,0.26336129258485624,0.788604835910059,0.9369497944078622,-0.07824795763528847,-2.485379351642404,0.8701634079326552,0.9453046242458027,-1.154424290840784,0.20134189959174337,-0.6083559580424038
240.81711442006457,0.6711697956895605,0.012857465877207878,-0.5736743686187478,1.1800988104214438,1.7002081838059082,1.3178664006715164,1.8065626188609023,1.381109563847459,-0.24839852054283595,-1.0037203134204604
-621.2908203785445,-1.6809830175262668,-1.1674621838984942,-1.2281164006424317,-1.2957602218274478,-0.1437832366691145,0.22220911390793355,-0.9029656850031388,-1.2836527329894787,-1.6417111632762782,0.011159406592432726
148.75034567001356,-0.0025829267524754116,-0.12677912144771125,1.2184427879317783,1.0369608511575024,-0.2191757015379621,1.1962088688616848,0.07395571521044403,-0.3262651874086814,-1.6476034386043599,2.0919491710332063
-250.59638242871324,-0.7638553443191698,-2.25341245704718,-1.3100132831432927,0.7252844415078249,-0.8026008060280746,-1.1569584936451018,-1.0044897996841873,0.2356551656353244,0.554231488455702,1.4445699996403887
-211.9079064214376,-1.1746433957069018,-0.45868897487531857,-0.724835413709883,0.057835512618497384,-0.17104568690473976,0.07413615966653173,-0.2557618432153021,-0.36914985050685123,-0.4599055477455721,0.7768624092284312
-105.24639273246055,0.04011490750428844,0.9208322404480099,-0.8444890393124368,-0.23062173706964018,-1.4585612847544844,0.7970220724328827,-0.5832955750711136,0.10595489503087148,0.7153834568467314,-1.1270496682233138
-157.74866808106233,0.6587381479926134,-1.5516376526664597,-0.23773711525844946,-0.4614747030519209,-0.379424962001011,0.44018148649965366,0.10749066051023075,0.7341963943021376,-0.22568110255072008,-0.36338176113237547
263.60302049349445,-0.48149654443389095,0.9610438910274858,1.9788002628942056,1.006593404955828,-0.21694024312709256,1.0197896728099416,-0.6501371373834831,1.6081434490403308,-0.24672766073450908,-0.5797667232758821
72.9165113422375,-0.6991588663859308,0.9352987836056936,0.27604415951611394,1.4783033347968828,-0.8295398263729654,1.5008398669627645,-0.3658732311786653,-0.7577725753002319,-0.8983120215967593,0.5716014730418513
53.65595817125793,-0.8062838488119162,-0.9405416269333304,1.8823544058447026,-0.43653135856471226,-0.00550194523165701,1.1941346180337615,0.4707295797742479,0.13962221932143007,-0.008871804752343462,0.22170534058790448
279.0721027947871,1.6195605847152674,-0.2431183948491589,0.5131902948226642,-0.5249858086489303,0.3823479228150129,2.035947781017123,0.9592433784290167,1.0311582112558917,-0.12414626092383654,1.133966702852356
-34.91812416932433,-0.8442043665689137,-1.0842863177133268,0.40373006141070766,0.30658128910010607,-0.3395727028642536,1.749916421164786,0.035607141401993524,-0.4439618954340428,0.1859445553425955,-0.09689915166064549
6.3637688035259,-0.4536030482004818,0.7579359212187133,-0.44143067896366284,0.8372220820686747,-0.2100793045536045,0.5244187909179663,-0.20496530979864774,-0.8649020097878808,-0.6358706283669899,0.6218189096256589
-32.95825933597817,-0.490197672949012,0.5276367392464775,-0.4018024395470809,1.2737132200515418,-1.046491824608397,-0.5650980891489109,-0.7234151127766937,1.1492985563775309,-0.515585402723654,1.0024581733259221
-66.52383251723336,0.25218854340404545,0.1058043120290489,-0.8249850770391836,-0.921423685861135,-1.0477676234030648,0.512460794971357,0.08514474714656328,0.3306780520860056,0.0847225673483149,2.3604020593326958
331.79281291072084,1.6962336958145123,1.688013660626881,0.8788071150738087,1.0600699303764505,-0.5704844907946749,-0.1521780363659756,2.1623114224944935,1.2133558904464525,-0.7421226579469444,0.3271916372991013
-391.67699675342175,-1.8078684891906907,-1.0174274905766916,-0.6838590980270772,-0.4816307825097291,-1.5173190156633087,-1.0094676197557026,-0.950470303364061,-0.3147960271702435,0.7807744805310892,0.39446960956360355
210.45044446564532,-0.41945092377928717,0.572292503512599,0.5132276419879818,0.42414387363116246,0.14269517444485458,-0.5933696457367597,1.107108514383872,-0.564492465867975,1.7140792690035782,-0.7284722866986594
68.02869478278404,-0.6473030758783478,-0.7204518345586814,2.707353790058074,1.107225816915757,0.6693756347013627,-0.5469747313515687,1.7732336823448633,0.5207904896114812,-1.6305955613537932,-0.9983505525173643
-29.63129844092275,-0.11390087965043445,0.31113245455808025,0.020307767325337324,-0.6684073027952864,0.8451335992441412,-0.9665455175352415,-0.7633710860261955,-0.19549917692394747,-0.21693104612836922,0.1490882620533457
213.0443390059478,1.907503033155912,0.4190519878094906,0.3234271422705415,0.24914861700265165,-1.6239798642200056,1.240708682390646,-0.24479160698553037,-3.6059170061020813,0.1801020065868112,1.576374462768345
88.19680934693376,0.672901925051108,0.5165275590384978,-1.7551687074817197,0.8312892777581916,0.9477746670559271,-0.6746414142767514,-0.48329747685168056,-0.1681620835022487,0.8446324597689826,-1.1229955174834538
-89.3256146854083,0.6461508005261524,0.5175260290329078,0.4956818722810483,0.37220552619435904,-1.0146224726066833,-0.05436369419553223,0.5382002625646383,-0.36823456415005396,-1.354400526216736,-0.6715599215711368
312.56458802860726,0.7398267904919826,0.3838133056749564,0.4122110927856457,-0.30242448503952357,0.8500537275083452,-0.7791992016256023,1.0765352728993898,0.656445815657617,0.4940224115461231,2.3668140221961544
7.314529146877078,-0.17274554634636255,1.341184093232422,-0.6484200091558366,-0.5263882894125393,-0.7784145385005138,2.123166397228224,0.6971423466518551,-0.7139797308221132,-0.3663847049931411,1.3033344593769283
211.15820819627265,0.3884940435064141,0.07716017504446604,0.2324317526525048,0.7575154958589404,0.3039384227727689,-1.4813099411758683,1.2523083539497373,0.5575603648651605,1.0806344397018461,-0.030443697531501335
-617.2449826699707,0.45294865778199733,-0.8635475229923121,-2.8157983070516237,-0.683862698245141,-1.0759268014407861,0.2641430894105455,-1.2185448779172319,0.41053448509980467,-2.0670542514661028,-0.06971354825569623
218.05341620418434,0.4405830454240772,0.9471897057716708,1.7801740485849928,-0.0019073548825738083,0.18321627016882558,0.3024265936692466,-2.0998938216294487,1.8139181019992994,-0.4922734968578514,-0.4926686472854907
-62.477698276638485,-0.4450868304265057,0.13689088654794426,-0.3132559987274218,0.744603219879557,-0.1895976316567899,-1.0887195339407407,0.47695093527848403,0.2617198562427627,-0.02916442762930695,-0.3578336712311349
80.19173398140205,1.0510461332577916,-0.22997642674142268,-0.23503195486187528,0.9103880276618711,-2.307744296087828,-0.15457308836082842,0.9775268870792015,0.4845410764558948,0.36072807838936954,2.0687751476968232
-332.6231219409727,-0.6307506413246512,-1.8061365621369487,1.3664429867942933,-1.0982595047041739,-1.4726501765132867,-0.4741306426173224,-1.3239099945674035,-0.018514808648341954,-0.17295835655206612,-0.5145421951453035
147.42213031936708,-0.7288974394061483,1.427587932319764,0.1816182365663701,1.2045726705794961,0.8507997562839424,0.8146661607356489,0.15298490947514554,0.5518636136431435,-1.1621624774654227,0.09494815599692707
-368.98836863175467,-1.1319108002448435,0.004092491828900106,0.10212741083836309,-1.8889775469535364,-0.3358671275868749,-1.3532419129134377,0.22017574324182443,-2.527139851306699,-0.14577321242793745,-0.15255226655369425
-83.96030305867973,0.10325046096913951,1.815570792135096,-0.36570818488508183,-0.9737437705942453,-0.922141451504738,-2.3952907641707744,1.1745966595092203,0.7794741343627076,0.5830285263667577,-0.06115782188488101
-192.19554574282478,0.6349184065341328,0.3013728710111518,-1.3592678912303062,-0.253834029019389,0.1260134022530274,-2.121996549836372,1.6217612752364114,0.3227687356671229,-0.952119813789569,0.6158081104791245
-18.84480785855851,0.02375036714397415,0.5581127655325198,-0.9942327848923784,0.2265034180078078,-1.012317721758707,-0.11236296088720253,-1.7563914080760843,1.4938283988280028,-0.1309963676361972,2.150119757420482
-336.0609352792371,-1.485455081667674,-0.23505146830547008,-0.35466653975527074,-0.8052552728639438,-0.26992518752556194,-1.3472065857954532,1.708412926096454,-0.5502865877708648,0.36710945626669744,-1.2700554636644796
-201.42662024183383,0.05628379357034955,0.27356431490544425,-0.37464853340363047,-0.43159622919810137,-0.8900621382974861,0.48874743319112723,0.5513620713674378,-0.10846500777606476,-0.6080311301948442,-0.7975931736201778
87.93936607239796,-0.05845890424557122,0.7092555694081147,-0.3695342711593944,-0.6113537793131897,0.13086541458328507,1.4512955951392492,-0.22154055463854055,-0.25085235282713947,0.9171707672746386,-0.4205770790494263
-173.47162794281886,1.4625402489103452,-0.1812611407600862,-1.532040323730356,-0.03524356869953202,-0.6798607760868431,1.0469339153449762,-0.0021663187816646856,-0.2771770061763084,-0.5426606084715495,-1.4717730245446303
-167.43234631962702,0.3810374943258251,-1.4948602366489574,0.12449653919248392,-1.456493115503992,-1.647972933282895,-0.7085257442979049,-0.29804744869363775,0.1115345994356111,1.5027698582942939,0.5449074725776032
-298.1902297558011,0.6730190433815896,-0.6128379165279125,0.6562898241010071,-1.1818835652342208,-1.2392056034361418,0.3412436633546995,1.296549552312261,-1.3040633505362444,-1.4862745430007258,-0.5167530046473326
-349.115916546674,0.16226479339813252,0.310729080699235,-0.8033864738849537,-0.480032143884208,0.7155368926182427,-1.2455703216022787,-0.03152396953351043,0.9509920399125157,-2.3317497860118093,-1.2236173430016237
-159.49315164693297,0.06822082762905929,-1.1584547430153578,-0.7613761174485203,1.3095454050705824,-0.6940024216299836,0.7461209416543891,0.258129817564136,1.5617619239700042,-0.818404084472176,-0.7676320282832458
-278.9890136735324,0.14223998616408084,-1.264153968563008,-0.6535221108939483,1.9086474676529368,-1.1545026714645557,-0.6358832558802124,-1.5066674442843824,1.1465909977701767,-1.1932889045284665,-1.7070237646029724
188.1208235329459,0.39913119451870027,0.9770312952539869,0.7253829435907515,-0.4221611078308049,1.521378564087979,-0.6883079036436076,-1.3775518781533542,-0.8143901540805353,-0.5972167934961934,0.6958544804105852
-320.38598796600394,-0.5728716578654393,-0.2654491975026792,0.9535258082811341,0.01734414905428571,-0.2207879604893493,-1.6572125424280082,-0.04384865753160347,0.012590829425796672,-2.4693243052454936,-0.3249624125133829
-332.30138072434613,-0.7570513169611033,-2.473439666260843,0.17336460975681353,-0.08962376341002362,-1.1145311335336365,1.5351816131379934,-1.6221406214195468,-0.3032112259668682,-1.0782396814689195,0.8268459965936923
235.49998700897586,1.9755075334089593,1.7265588078437897,-1.3786450685356157,-0.03814170460251504,0.3891605192946162,-0.18882790838300306,1.2134612315996633,0.6958980487324266,-0.16615098874459228,1.26973019013478
-53.709944879758844,0.607414400300959,-0.20062557698078937,-0.11134018233689981,0.1661605127300507,0.18534112943066794,-0.369705814317823,-2.2642591680425483,0.47807497078564426,-0.9912947256295708,0.10572270874937872
-283.31178875761543,-1.1771139281336447,-0.28024100315714723,-0.7603231643737345,-1.9986811266024795,0.8716138080930595,1.1980475721046466,-0.03959011942875913,-0.35525337091421155,-0.46968756601470885,0.21733689669077116
25.785026031125305,0.28425293448264527,0.5136229541414045,-0.1436852669458639,-0.18481411298054953,-0.06147265984605697,-0.23187568377754914,-0.41315015095930047,0.31355071675652063,-0.5147192870233933,1.2440386767670593
-133.26324711551248,-0.4287807964141389,1.6207075507045894,-0.4765445437080338,-0.5749601585006321,-0.849409342394594,-0.9831063043814382,-1.1294137987984434,-0.807552497410557,-0.10141424746555566,0.27473746330005044
188.29027119600588,0.7663299168676944,0.6985818880091359,1.2899115609723486,-0.8278535940394919,-0.3508284408986539,0.10409997901036468,-1.569133214486975,-1.6048233453768503,0.7265918487415365,0.1423428385037373
111.59953359336149,-0.25850706991689637,2.6530509719896416,0.3254505855269913,1.2754522041871366,-2.017835493570123,-0.8241143734187472,-0.8527037035962837,0.6624740761662594,0.2387928861790489,-0.28664839033107525
182.43327860932382,-1.3045754534942906,-0.19507177350391,0.4336125136765925,-0.8450153306716766,0.18571826457931595,2.3834539826699435,0.6664216337517312,0.5737386390447017,1.9770256792821908,0.7038361213288492
-117.60950887552517,1.097748328177567,-0.7303943470457921,1.3013088450915313,-1.448660456133604,-0.5873433293569429,-0.48435556269210644,-0.49379179902896475,-1.8299856171593338,-0.8982257747152398,0.45910085888499097
-404.2120934069519,-0.2507777271940084,-2.4451289085458736,-0.5363358099294272,-0.5220866374466552,0.6607794629800426,0.35252598964338466,-1.2067145123685812,0.2094796029924193,-1.9021646683028763,-0.04650578851531559
52.488288516327074,-1.0351446688758446,1.760152613415723,-0.0973318055947739,0.2446971044430792,0.19367352717045508,0.5367974511014563,-1.3452022561307457,0.07811028095407586,-0.3492168051290542,0.27747943935689195
343.8903745175864,2.5024478665001695,0.5218713222693349,0.42342297755276265,0.7112368778161423,-1.5514980987223488,0.8430516164697753,-1.1428290949633502,-0.3010537980213509,0.8144914145296992,0.4481959958765821
-164.432755414547,0.005908903299396455,-1.1417059329722214,1.8825548545677107,-1.293547806865319,-1.809567569552911,-1.8808237902803804,0.6576962069317493,0.8863790706240313,0.7394654655149092,-0.2115539316644351
-356.4084765905538,-0.2446574490692605,-1.0329097151243885,0.5253105638126013,-0.45694652964912164,-1.107919335586151,-1.9643745113480733,0.12350594168278524,0.045634422761618616,-0.6743347046833579,-0.9398912375048247
147.51859038485296,0.26683428440703655,1.5076366862133468,-0.48944690393714185,1.0844234003948903,0.17849257244221375,-0.2569048614249592,-0.8726143620247454,-0.3045056155135958,-0.4358572467752748,0.3652618945276756
211.19107266741017,0.7065489546250034,-1.276365147011248,1.4345490781263244,2.503768784177934,-0.20264200319280912,2.6780381238915303,0.28039571711099653,0.006291312782646762,-2.685141267578487,1.6329250388920173
244.1825645706684,0.9266315455892326,1.0714178771820082,1.271147801788368,-1.037016648985788,1.3568358502597826,-1.329927770992868,-1.2183292682156488,0.7818853415187453,-0.4238620264313895,1.028055350815326
-229.54270143250693,-1.0603784104546836,-0.8763560127447892,0.14038648147659144,-0.46006009125322483,-0.950149975821938,-0.38221624879998034,-0.6706130137138777,-0.5419186558875104,0.766720755120151,-0.672718667087469
-495.44563388255415,-1.9051486920169436,-0.15744242262532177,-0.05804204504158876,-0.4551190636588446,-0.7054714817828274,-0.10259324117958946,-0.9987375434938438,1.637909453296968,-1.9165673013777833,-0.77484697002156
30.67093698275454,0.4737259251283749,-0.10319879416036709,0.875714710456892,-0.25796430070570625,-1.4029951909716305,0.06385625557262402,0.1250332617263455,1.4475485944556563,0.8011761115193038,-0.7675316187663948
-83.06673004228108,-0.8498822893680043,1.234561878064081,0.3509989691542611,-1.569960632967683,-0.35087775152573825,1.54990970007581,1.408286520093178,-1.4148517898725546,0.25908429056607796,-0.7102571290104956
411.96781755036767,0.9074770102197108,-0.11194858648910816,1.0483436675515783,0.37542442523281133,2.3033829163009183,-0.810162964617939,-0.8060495980096316,0.6253586061705316,0.38167250763712396,0.3639242006371488
-252.37295784930376,-2.4719133072041184,1.2190616265544918,-0.6796362642699173,-1.3029116212753233,0.19389887268571065,-0.041490180943144855,-2.210065121316696,0.2544072794470643,0.9270752524411983,-1.1103425347310472
212.72324309582478,-0.2034466681173458,0.774397226282724,-1.0144061555333246,2.579864677983329,0.5379973376437477,0.579296037534557,-2.8073162778774363,0.5307017929004502,-0.9338684137473933,1.5961458755508822
-188.302343311058,-0.42919242377189426,-1.4376301330904055,-0.1762874508057633,0.23683859706757468,0.35901466232513896,0.8906443212799092,1.124272083492972,-0.21927822000335126,-1.286182896283406,0.06233173671574634
124.88708131178583,-0.47904958622456084,0.5145222028871251,2.121405895507539,-0.03601581512306648,0.8439077823761082,1.1246017235144954,-1.6045786706573109,-1.1694783638225608,0.03706017506095866,-3.133104397345329
-473.55226772200626,-3.5223220401078534,1.383409152565077,0.6954908690708774,-0.8696076192945509,-2.238988169492798,-0.9270847714949341,0.5198248916271554,-1.134386512002852,-0.9378849431076818,1.3026712306297934
-44.84105055003272,-0.36524501828005385,0.06110740395049174,-0.37616751203539917,0.19621980875544875,0.6868584895437383,0.00039646658622116075,-0.6085661964508229,-0.5664101746857474,-0.3258920422569191,-0.3909295469941223
232.16156136826928,-0.5542024035146402,0.3786513803003976,-0.8402229561415895,1.8909613381504151,0.18065231784739405,-2.346483054997442,0.369154418265142,0.16658413266861924,2.3136181197183054,-0.009398618115158228
-79.17079348008372,-0.6747189614828455,0.35399028326892873,-1.1814739965082584,-0.3250841503820688,-0.10269227549055718,2.8798889806304304,-0.7507271768520426,-0.35765262926049635,-0.2647351188272604,0.47825131417005445
-49.81220194817382,-0.6634796205210405,0.24846822086205156,-0.4840234704406136,-0.4064815800982563,-0.6657164659724409,0.08480759985741408,-1.6238764566789587,1.3756930650088361,0.8804125505242156,0.5221785003224136
470.93338035662765,0.7052636165235188,1.0688888780021752,1.352712640329139,1.664978099874644,-1.646380066085893,-0.845334166636956,0.1474296108473025,0.4271336653876512,1.6314840661846473,1.5436770318356376
215.9842054696581,0.6804002111831963,0.30915670262017547,0.25057591454370504,2.221127172817144,-0.6861330852255969,-1.2803395129409123,0.7196688251081098,0.369219416067049,0.816074555532085,-1.2741364311542114
-196.3364928833274,-1.0757617170575013,-1.4514308246987198,0.32999734995890423,0.22082688014628632,0.7921887628767453,-0.5667307502908052,0.12490272621503386,0.03447803871982528,-0.8522176508555975,-0.3720046960296143
-28.495350121087682,0.36823984329292125,-0.7209859904498563,-0.2741392233130262,-0.47816239890605255,-0.10202040775520957,-0.02876361050830713,1.1694783226256988,-1.1177591078841749,-0.11039113447033849,1.6543067440648893
-126.09231653840332,0.7718572662403991,-0.6678916101942737,-0.5695935641043766,-0.3832340695441589,-0.3765587097009945,-1.9206016323564041,0.3048962829586039,2.9954615114397685,1.2704989829044753,-2.3907579386545543
-94.920429952241,1.8011955921594138,-0.45456733106597946,0.2422098464363085,-2.506231707808387,0.4172938980307102,-0.05899430480222323,1.3248132715157976,-1.295689173755023,-0.06880382378665324,-0.7927419626348311
147.9202748848635,-0.31343782242927687,0.008504043934286332,0.2608431599137374,-0.329757569037426,1.1260316465315554,0.3027382581766216,1.1455175772757016,-0.10449129699794917,-0.25293954842731864,2.0271147482890726
-147.91473113318295,-0.43329044409413897,-0.24679894264077004,-0.5278214966879707,0.054189211032340055,-0.25985377827694595,-0.24435493462528832,-1.626440367467661,-0.7604787180449392,0.08379794095804947,-0.3980509630980694
-149.08083792353182,-0.41115975446941433,-1.229106063796403,-0.10472310944839866,0.01941560373713497,0.6264737305139033,0.7253253472695039,-0.6896672682618267,0.5835205382089433,-0.36745290717467977,-1.4189412155169971
-1.055927034290363,1.8771252842708999,0.2667265551262687,-0.37082458443341854,-0.5600492776237553,-0.49695865772790704,0.5034456656346062,-1.59544143812782,1.0945156809908096,-0.26897339502214956,-1.014516897523162
-82.8370807817622,0.18492902264337038,-1.0408726091874103,-0.2561992679462813,-0.7235103845609407,0.3046369154248597,-0.20691316648977412,0.0816192295480126,-0.4531898349512455,-0.7601056585065367,2.445252020685201
-247.6391934132614,0.9565775524139868,0.10753487929634947,-1.1541183802346797,0.09240335564932897,-2.1570027987059532,0.4690681404120812,-0.8113853643565303,0.19242864656066197,0.2630279698243092,-2.1935951596688295
-308.79021532688046,0.6376019951945128,0.06892143269023476,-0.36048966044877023,-2.3921926898229255,-1.053338243813114,0.5091406805690586,0.03693132099842865,0.33428962720344185,-0.4912313916525517,-0.2651160512354338
17.35122753587754,-1.186655921153716,-0.03652458571035539,2.2139395151508627,0.013149521655904658,0.32808522356121794,-0.21446618938929413,1.2038941055386556,-0.046518549765662894,-0.7647990095940554,-0.4976926936339161
-248.18137653524172,-0.3990914502115635,-1.0508272012324609,-0.5724711471715935,0.2579867649914621,-1.0751783708365157,0.20992144479597344,-3.1314822200619066,-1.7388238048403872,0.7030232916823446,-1.6658116626163648
76.88590585343871,0.5054350572351682,0.5294282890102392,0.9126455606811218,0.7212260076501611,0.29918787374444805,0.49788516714116327,-0.08514864206669459,1.6311209948147507,-1.1262205496006306,-1.8112088609494565
426.5211809539862,1.1366991364354275,2.213729494330612,-0.7797170482641108,0.8838898931968426,0.43542727534145614,0.4758580345560396,-0.07075795284923543,-0.49423618730178537,1.1311951428687523,0.29932330890701153
153.64101995265415,0.4530444130886549,1.342341163560681,-1.6673477537764052,0.16931532678313005,0.9469776515934568,2.5754156558407226,1.5188923449328555,1.4760658273390892,-0.25566870677750175,-0.08035731456439277
-87.08918131981238,1.1516450178556905,0.8787697908907787,-0.22328590802430895,0.4389361921354239,0.4629294759858336,-0.721390984283175,-0.2673441269692834,-1.9269036492247182,-1.649776941234576,-1.87146919899286
331.5833308737591,1.6869677756988408,-0.5833735193090782,-0.34505589581733204,1.6295827596874637,0.8379912755130509,0.2649038794369109,0.8976303779557775,-1.3823982551972875,0.8883722464881473,-0.8498581097684356
327.5366782507703,0.20847967903111858,0.45724527268268184,1.1492129659012653,-0.044395995102719354,1.482072782807959,0.6026488994371392,-0.274421039276521,1.007486109174413,0.5032052972705969,-0.3981038164498775
-210.8691057237935,-1.3366934944351565,-0.7430309403572443,-0.7736772175820753,-0.48844912656901307,0.1769582603612941,-0.17175479140937847,1.4578967004796486,-0.5628904160272781,-0.20212637728789087,1.5121653543128897
297.6093647043134,0.8378813782150099,1.6212702472795544,1.1026999366152275,-0.5392349777092929,-0.4163134261304182,-1.3332326733791688,-0.34683491959578777,0.8661906971299556,0.9214911495031427,1.0968808509793984
-310.78991116220845,-1.5509393383136094,-1.0144093867109032,0.43606770111380366,-0.4751897420535511,0.31564735006550265,-0.4031392300172897,2.1264941328415072,-0.27179411846250007,-0.8213018090968205,-0.925554994145027
17.029607844372578,-0.3857070193595914,2.149026096573989,-0.3321648748532341,0.012176196280855648,-0.19499393316121358,0.2228254955951582,0.6563840362122446,-0.16869769517670674,-0.11107158543566326,-0.9697467470126931
314.386043303297,0.8491439062438733,-0.05048989656217316,0.94123609483442,0.27513308057601576,-0.6982388516152619,1.9302353169088111,-0.7179002097260915,-2.241195162540002,1.3120360871482675,0.35280696889466157
